Time,X,Y,Z,u,v,w,p,q,r,phi (rad),theta (rad),psi (rad),u_p,u_q,u_r,t_x,t_y,t_z,Mx,My,Mz
1309.4,7.08919286727905,28.6660614013672,10.1406478881836,0.0216968825901577,1.00156283399166,0.0202460890283332,0.0144392214715481,-0.0010915189050138,-0.031047573313117,-0.0116582874588978,-0.000202067600428379,-1.84469154518128,-0.00236332044005394,0.00139861984644085,0.00177824182901531,0,0,-0.354913324117661,0.00024942313734387,0.000641072985727779,9.34608514345644e-05
1309.6,7.13072347640991,28.6546096801758,10.14084815979,0.0213183923847566,1.00148528870355,0.0197859152942283,0.000143858735100366,-0.00505229411646724,-0.0321623422205448,-0.0111962938306426,-0.000305685207002401,-1.84600956929215,-0.00236332044005394,0.00139861984644085,0.00177824182901531,0,0,-0.354913324117661,-0.532021077082316,-0.0302933139951782,-0.0495471679124731
1309.8,7.16361379623413,28.6454086303711,10.1409692764282,0.0202590000182638,1.00131335142783,0.0203830431227348,0.0110582411289215,0.00143150240182876,-0.0373368002474308,-0.0111142806551881,-0.000359714861216449,-1.84737426983266,-0.00236332044005394,0.00139861984644085,0.00177824182901531,0,0,-0.354913324117661,0.406713088075897,0.0501914608213226,-0.230098530594535
1310,7.16361379623413,28.6454086303711,10.1409692764282,0.0202590000182638,1.00131335142783,0.0203830431227348,0.0110582411289215,0.00143150240182876,-0.0373368002474308,-0.0111142806551881,-0.000359714861216449,-1.84737426983266,-0.000520861125551164,-0.000881418352946639,0.00274610449559987,0,0,-0.354913324117661,-0.000393375213538672,0.000590417456369407,-9.38712995047927e-05
1310.2,7.19625425338745,28.6361808776855,10.141095161438,0.020323392070153,1.00232755886628,0.0192142721640789,0.00614316761493683,-0.00159464939497412,-0.0387854650616646,-0.0109322103699496,-0.000340130016291654,-1.84824985995398,-0.000520861125551164,-0.000881418352946639,0.00274610449559987,0,0,-0.354913324117661,-0.182877031824204,-0.0228093414190939,-0.064335059535451
1310.4,7.19625425338745,28.6361808776855,10.141095161438,0.020323392070153,1.00232755886628,0.0192142721640789,0.00614316761493683,-0.00159464939497412,-0.0387854650616646,-0.0109322103699496,-0.000340130016291654,-1.84824985995398,-0.000520861125551164,-0.000881418352946639,0.00274610449559987,0,0,-0.354913324117661,0.000455210247382587,0.000340719826442827,5.80914572258748e-05
1310.6,7.22870635986328,28.6268634796143,10.1412134170532,0.01993856189256,1.00446054542249,0.0195785995362293,0.00775797152891755,-0.00101242843084038,-0.0382720045745373,-0.0109537712428774,-0.000209357861387068,-1.84962708014656,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.354913324117661,0.060517368809816,0.00487857613985882,0.0228698951910867
1310.8,7.26096200942993,28.6175079345703,10.141300201416,0.0198084691570906,1.00316954388224,0.0185444449297398,0.0093586603179574,0.00323784863576293,-0.0400236435234547,-0.0106615871578066,-6.57011627505248e-05,-1.8511748469745,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.354913324117661,0.058751905754259,0.0330502513482328,-0.0780400416978306
1311,7.26096200942993,28.6175079345703,10.141300201416,0.0198084691570906,1.00316954388224,0.0185444449297398,0.0093586603179574,0.00323784863576293,-0.0400236435234547,-0.0106615871578066,-6.57011627505248e-05,-1.8511748469745,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.354913324117661,-0.0009537860769138,0.000535631788724931,-0.000179690418470387
1311.2,7.29300212860107,28.6080856323242,10.1413593292236,0.0210741177069894,1.00279971913919,0.0169292620899336,0.00218005408532917,-0.000598742626607422,-0.0316853448748589,-0.010573087749175,-6.49621154727399e-05,-1.85185180249089,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.354913324117661,-0.267622383218683,-0.029251144812405,0.370645115307463
1311.4,7.29300212860107,28.6080856323242,10.1413593292236,0.0210741177069894,1.00279971913919,0.0169292620899336,0.00218005408532917,-0.000598742626607422,-0.0316853448748589,-0.010573087749175,-6.49621154727399e-05,-1.85185180249089,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.354913324117661,0.000139629258288866,9.87783447214849e-05,7.74037746353365e-06
1311.6,7.33273649215698,28.5962085723877,10.141508102417,0.0229831840853769,1.00170869627244,0.0163623434790096,-0.00108232663478702,0.00488797156140208,-0.032841220498085,-0.0104928294478976,4.45326156962014e-05,-1.85299713841452,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.355499714612961,-0.122868279225822,0.0419225342917036,-0.0513472994882522
1311.8,7.36572170257568,28.5866813659668,10.1415643692017,0.0224098979605814,1.00217860067148,0.0158251006142714,0.0036812957841903,0.00237364694476127,-0.0371777303516865,-0.0104618568080143,0.000141214145311746,-1.85421642929828,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.355499714612961,0.177033619735194,-0.0190388703398243,-0.192809679904732
1312,7.36572170257568,28.5866813659668,10.1415643692017,0.0224098979605814,1.00217860067148,0.0158251006142714,0.0036812957841903,0.00237364694476127,-0.0371777303516865,-0.0104618568080143,0.000141214145311746,-1.85421642929828,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.355499714612961,-0.000649496492619551,0.000195712977473481,-5.18169121910717e-05
1312.2,7.39978504180908,28.5771827697754,10.1415481567383,0.0223006034212374,1.0024501081385,0.015733838515244,-0.00149878591764718,0.000585300847887989,-0.0322980582714081,-0.0105108862598388,0.000117389643600253,-1.85505560610203,-0.000692082336172462,-0.00121286883950233,0.00204872968606651,0,0,-0.355499714612961,-0.193356181513855,-0.013750070902191,0.216906626005489
1312.4,7.39978504180908,28.5771827697754,10.1415481567383,0.0223006034212374,1.0024501081385,0.015733838515244,-0.00149878591764718,0.000585300847887989,-0.0322980582714081,-0.0105108862598388,0.000117389643600253,-1.85505560610203,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.355499714612961,-0.000139134035360636,-6.92232611134845e-05,5.20203716362074e-06
1312.6,7.43348360061646,28.5676403045654,10.1415605545044,0.0211923860089538,1.00390888501809,0.0161078655823924,-0.00611203908920288,-0.0029414976015687,-0.033266007900238,-0.0108240706123629,2.99137358016452e-05,-1.85632966155169,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.355499714612961,-0.171354153444139,-0.0272707602294356,-0.0431319737930288
1312.8,7.46687936782837,28.5580444335938,10.141637802124,0.0212927860255249,1.00406820976415,0.0170870280516297,0.00173423835076392,0.00268090981990099,-0.0337932221591473,-0.0109444246403725,3.35138732496105e-05,-1.85775713548378,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.355499714612961,0.291999357673559,0.0430952226418993,-0.0234622443746937
1313,7.46687936782837,28.5580444335938,10.141637802124,0.0212927860255249,1.00406820976415,0.0170870280516297,0.00173423835076392,0.00268090981990099,-0.0337932221591473,-0.0109444246403725,3.35138732496105e-05,-1.85775713548378,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.355499714612961,-0.000666790837135594,8.38058676659178e-05,-2.75705661839484e-05
1313.2,7.49994373321533,28.5483951568604,10.1417284011841,0.0218565139039457,1.00349875906912,0.0180746549972147,0.0100039876997471,0.00285123335197568,-0.0357569679617882,-0.0107779383387821,4.99547896966923e-05,-1.85854142531195,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.355499714612961,0.307711287974212,0.00181450356313915,-0.0874576464884257
1313.4,7.49994373321533,28.5483951568604,10.1417284011841,0.0218565139039457,1.00349875906912,0.0180746549972147,0.0100039876997471,0.00285123335197568,-0.0357569679617882,-0.0107779383387821,4.99547896966923e-05,-1.85854142531195,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.35545215010643,-0.000750362742789776,0.000511528542768071,-0.000169145561056881
1313.6,7.54083108901978,28.5362567901611,10.1418447494507,0.0230755103315251,1.00248517966597,0.0166514303862393,0.0125599149614573,0.00249484926462173,-0.0357756540179253,-0.0104057837460566,9.00780378566788e-05,-1.85982904204822,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.35545215010643,0.0946791710618592,-0.00208378325207447,-0.00101641230630269
1313.8,7.57322263717651,28.5264854431152,10.1418933868408,0.0224028396387809,1.00166503621403,0.0170561512337594,-0.00637616636231542,0.00181231927126646,-0.0356577709317207,-0.01041206119278,0.000162615757454818,-1.86130420714994,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.35545215010643,-0.706791460610125,-0.00554647907695174,0.0053084281813992
1314,7.57322263717651,28.5264854431152,10.1418933868408,0.0224028396387809,1.00166503621403,0.0170561512337594,-0.00637616636231542,0.00181231927126646,-0.0356577709317207,-0.01041206119278,0.000162615757454818,-1.86130420714994,0.00404951861128211,-0.00281421537511051,0.00269273482263088,0,0,-0.35545215010643,-0.000475627233564523,-0.00032512462778508,6.85249996090852e-05
1314.2,7.60535717010498,28.5166816711426,10.1419515609741,0.0219922468654573,1.00056619235527,0.0168290954683273,-0.000548290379811078,0.000327189918607469,-0.0374143421649933,-0.010536862799318,0.000210631474903369,-1.86201420582954,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.35545215010643,0.217289676003984,-0.0113905744589814,-0.0780785275060947
1314.4,7.60535717010498,28.5166816711426,10.1419515609741,0.0219922468654573,1.00056619235527,0.0168290954683273,-0.000548290379811078,0.000327189918607469,-0.0374143421649933,-0.010536862799318,0.000210631474903369,-1.86201420582954,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.35545215010643,-9.00981433783908e-05,-2.93349111427169e-05,1.06381285252981e-06
1314.6,7.63725090026855,28.5068550109863,10.1420211791992,0.022177541085411,0.999077727135926,0.0166050574034141,-0.00459082564339042,0.00267267506569624,-0.0338963642716408,-0.0106549408806306,0.000266820627144798,-1.86356501506746,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.35545215010643,-0.151453336933059,0.0177204357886332,0.156446877185886
1314.8,7.66890335083008,28.4969902038574,10.1421175003052,0.0217756284413188,0.997626689133844,0.016538864430728,-0.00858434289693832,0.00175706483423709,-0.0329463891685009,-0.0108321656105998,0.000285134149507024,-1.8647150695742,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.35545215010643,-0.149384256169121,-0.00740885530628973,0.0423158369894414
1315,7.66890335083008,28.4969902038574,10.1421175003052,0.0217756284413188,0.997626689133844,0.016538864430728,-0.00858434289693832,0.00175706483423709,-0.0329463891685009,-0.0108321656105998,0.000285134149507024,-1.8647150695742,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.35545215010643,-0.000426062611817742,-0.000404437035628893,8.94436548834129e-05
1315.2,7.70034122467041,28.4871101379395,10.1422472000122,0.0222718025485135,0.995976417443328,0.0151830540891057,-0.00622341874986887,0.00168192200362682,-0.0381478108465672,-0.0109902998106413,0.000338382954454679,-1.86543235723682,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.35545215010643,0.0875902409972163,-0.000914338670011717,-0.231141122471739
1315.4,7.70034122467041,28.4871101379395,10.1422472000122,0.0222718025485135,0.995976417443328,0.0151830540891057,-0.00622341874986887,0.00168192200362682,-0.0381478108465672,-0.0109902998106413,0.000338382954454679,-1.86543235723682,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.355525434017181,-0.000472229688454338,-0.000339496015843237,6.20711182538058e-05
1315.6,7.73939847946167,28.4747123718262,10.1423606872559,0.0216150206616767,0.997035180747384,0.0164217407469583,-0.0122899198904634,0.00132896564900875,-0.030768534168601,-0.0114536477134238,0.000363249585780466,-1.86684085788063,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.355525434017181,-0.226581445335979,-0.00324086034554073,0.328105702322005
1315.8,7.77123928070068,28.4649028778076,10.1426420211792,0.0210105227862893,0.997551030523508,0.0175981288047625,-0.00254744361154735,0.00314012495800852,-0.0361202396452427,-0.0117258620162413,0.000324382972713678,-1.86819933550996,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.355525434017181,0.36255957879773,0.0137237883024086,-0.237835872639474
1316,7.77123928070068,28.4649028778076,10.1426420211792,0.0210105227862893,0.997551030523508,0.0175981288047625,-0.00254744361154735,0.00314012495800852,-0.0361202396452427,-0.0117258620162413,0.000324382972713678,-1.86819933550996,-0.00120208610314876,0.000728122773580253,0.00211496953852475,0,0,-0.355525434017181,-0.000834786405754668,-0.000131580411436521,4.74357971939735e-05
1316.2,7.80496883392334,28.4554958343506,10.1434869766235,0.0202775103427268,0.998548886832379,0.0173159693654069,3.78925906261429e-05,-0.00264776241965592,-0.0335642956197262,-0.0117723306320947,0.000391875714000846,-1.86889578904612,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355525434017181,0.0970871256061486,-0.0442755197106205,0.113612306894507
1316.4,7.80496883392334,28.4554958343506,10.1434869766235,0.0202775103427268,0.998548886832379,0.0173159693654069,3.78925906261429e-05,-0.00264776241965592,-0.0335642956197262,-0.0117723306320947,0.000391875714000846,-1.86889578904612,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355525434017181,0.000654085265099218,1.81872850240957e-06,5.94960324238814e-07
1316.6,7.83835220336914,28.4460487365723,10.1441822052002,0.0174841340321672,0.999621333749723,0.0177871028260555,0.00628100335597992,0.000249362085014578,-0.0331054739654064,-0.011852207134788,0.000438146339768417,-1.87044884677787,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355525434017181,0.232807272907544,0.0224603503588259,0.0203853347070384
1316.8,7.87145471572876,28.4365482330322,10.144832611084,0.0167470119095108,1.00111057817158,0.0167827791867757,0.00493280217051506,0.00127812568098306,-0.0289489291608334,-0.0116016456579199,0.000418034481606222,-1.87176788470019,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355525434017181,-0.0505602269395368,0.00807424456621319,0.18472102944831
1317,7.87145471572876,28.4365482330322,10.144832611084,0.0167470119095108,1.00111057817158,0.0167827791867757,0.00493280217051506,0.00127812568098306,-0.0289489291608334,-0.0116016456579199,0.000418034481606222,-1.87176788470019,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355525434017181,-0.000272322721709016,0.000204203057056063,-3.73871149207317e-05
1317.2,7.90428113937378,28.4269485473633,10.1454296112061,0.017710041892565,1.00190316652247,0.0173036156682725,0.0118320472538471,0.0117036364972591,-0.0318361781537533,-0.0114743698134247,0.000482141546617598,-1.87243896822267,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355510413646698,0.254599512551846,0.0802938203894387,-0.12915939215712
1317.4,7.90428113937378,28.4269485473633,10.1454296112061,0.017710041892565,1.00190316652247,0.0173036156682725,0.0118320472538471,0.0117036364972591,-0.0318361781537533,-0.0114743698134247,0.000482141546617598,-1.87243896822267,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355510413646698,-0.00274232905638104,0.000538662644944859,-0.0008211744218591
1317.6,7.94494342803955,28.4148025512695,10.1460103988647,0.0185282409481259,1.00156569998111,0.0162091942178469,0.00342045887373388,0.00509663531556725,-0.0386919192969799,-0.0112396238619404,0.000699731210901386,-1.87384812350239,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355510413646698,-0.315203628291199,-0.0503543069501888,-0.304841070507098
1317.8,7.97716808319092,28.404993057251,10.1463861465454,0.0180781382476559,1.00189098926385,0.0150588342004044,0.00942601636052132,0.00465508224442601,-0.0366219617426395,-0.0109772977348343,0.000871586814801161,-1.87527780752227,0.00071631115861237,-0.00266724312677979,0.00267721572890878,0,0,-0.355510413646698,0.22275257438228,-0.00288424612315682,0.0917494115237327
1318,7.97716808319092,28.404993057251,10.1463861465454,0.0180781382476559,1.00189098926385,0.0150588342004044,0.00942601636052132,0.00465508224442601,-0.0366219617426395,-0.0109772977348343,0.000871586814801161,-1.87527780752227,-0.00334520544856787,-0.000244580674916506,0.00178924016654491,0,0,-0.355510413646698,-0.00125471987484058,0.000493634871072924,-0.000260201766675504
